Date,Open,High,Low,Close,Adj Close,Volume
2001-04-12,4.911173343658447,4.918441794589434,4.620428163680267,4.676153906516326,5181542
2001-04-16,4.656771659851074,4.833641119614667,4.6398114637764225,4.833641119614667,3018908
2001-04-17,4.588931083679199,4.69553789921703,4.492016013273278,4.506552916697191,3583369
2001-04-18,5.386057376861572,5.521738460880296,4.80698983375884,4.82152673562391,13422590
2001-04-19,5.277027130126953,5.33033004486782,5.175265981223517,5.33033004486782,5596181
2001-04-20,5.063814163208008,5.226147171580761,4.983859305491482,5.204340868401219,5445328
2001-04-23,4.882099628448486,4.991128785937238,4.826372926801538,4.991128785937238,4475090
2001-04-24,4.894213676452637,5.03958652021073,4.8724078451254496,4.894213676452637,3334833
2001-04-25,4.940248489379883,4.962053843892607,4.8215271148656,4.857870324752048,4793694
2001-04-26,4.952361583709717,5.025047988930091,4.9063271143674925,4.954784400392726,3468993
2001-04-27,5.281872749328613,5.281872749328613,4.9426698423174145,5.003241687958873,11742809
2001-04-30,5.873052597045898,5.936047712119436,5.487815363986662,5.512044474176029,13056999
2001-05-01,6.006313323974609,6.008735664401264,5.669533244015556,5.827020133071333,15228700
2001-05-02,5.950587272644043,6.052348438190183,5.8270207552870215,5.9118217265754724,8730495
2001-05-03,5.69376277923584,5.93605066852265,5.6695341331619336,5.790677839714047,7867832
2001-05-04,5.572617053985596,5.667109747501421,5.344866605858106,5.3545583473145175,5668310
2001-05-07,5.512046813964844,5.713145847279246,5.512046813964844,5.575041479596411,2738429
2001-05-08,5.519315719604492,5.577464756410076,5.415131731047037,5.560504561152291,3581102
2001-05-09,5.378789901733398,5.485396734617571,5.359407360681051,5.412710300940427,5023064
2001-05-10,5.378789901733398,5.543545786322744,5.354561249235254,5.499934116589541,4777001
2001-05-11,5.209187030792236,5.38121083175123,5.1825350938287675,5.38121083175123,5642961
2001-05-14,4.945092678070068,5.075928588957576,4.923287327832186,5.075928588957576,11792062
2001-05-15,4.87725305557251,4.966899666508279,4.848178775058196,4.966899666508279,7476069
2001-05-16,4.93540096282959,4.986281537308833,4.773068449682574,4.833639813871104,10381425
2001-05-17,5.1534600257873535,5.180111961125389,4.964476042699767,4.966898859333676,8503186
2001-05-18,5.027470588684082,5.136499715627649,5.003241470534397,5.136499715627649,4265710
2001-05-21,5.112271785736084,5.112271785736084,4.785183406981047,4.809412052322976,9289392
2001-05-22,5.184957981109619,5.327907017138802,5.1364997445375105,5.1364997445375105,11670267
2001-05-23,5.124386787414551,5.245530500730301,5.124386787414551,5.245530500730301,6363839
2001-05-24,5.160729885101318,5.170421153389457,5.061391528052291,5.126809493727631,5375054
2001-05-25,5.051699638366699,5.197072454267626,5.03958555449665,5.124386046317163,4681585
2001-05-29,4.971745014190674,5.010511036765228,4.93055617472803,4.99355084236604,3514125
2001-05-30,4.731879711151123,4.816679717933869,4.724610785405607,4.773068544373238,5321678
2001-05-31,4.811834812164307,4.850600354705776,4.748840150783458,4.748840150783458,4378437
2001-06-01,4.819103717803955,4.86998430075893,4.74884059983668,4.821526534680492,3976575
2001-06-04,4.748841285705566,4.850601513947487,4.7270349783021475,4.840910721224271,4274571
2001-06-05,5.083196640014648,5.136499555443672,4.821525791145398,4.821525791145398,7064315
2001-06-06,4.979012489318848,5.061390152103908,4.96689840725191,5.054121702863746,12601968
2001-06-07,5.403018474578857,5.463590337684244,4.991129043569965,4.991129043569965,13007539
2001-06-08,5.369096279144287,5.449051130689898,5.245529300788115,5.349713270400427,6320356
2001-06-11,5.228569984436035,5.3957486414238485,5.214033082579985,5.369097178505175,4704460
2001-06-12,5.1728434562683105,5.245529383060943,5.066236668413768,5.1486143378215905,5315290
2001-06-13,5.163151741027832,5.240683777630384,5.092888630470839,5.1849580429819975,2329355
2001-06-14,5.063814163208008,5.148614654438859,5.003241839548783,5.148614654438859,4400488
2001-06-15,5.141347408294678,5.153461494917667,4.9911289247084145,5.063815349176949,6554466
2001-06-18,4.89178991317749,5.289142378108437,4.89178991317749,5.03958603616075,4431194
2001-06-19,4.831218242645264,5.020202243260829,4.814258048452349,4.966899320006021,6066462
2001-06-20,4.632540702819824,4.758530000680078,4.581660134732554,4.724610098137655,11151557
2001-06-21,4.5428948402404785,4.615581241492445,4.525934648202853,4.615581241492445,5513335
2001-06-22,4.6519246101379395,4.688267812076577,4.4314425818678735,4.579238682443179,4234591
2001-06-25,4.734302997589111,4.785183583245687,4.705228717344345,4.785183583245687,5361864
2001-06-26,4.647078514099121,4.680998896021681,4.565669883194459,4.630118323137841,4991769
2001-06-27,4.745447635650635,4.7827603438313115,4.7115272515859274,4.731879767734251,4986175
2001-06-28,4.9184417724609375,4.965930032598075,4.765800970318897,4.765800970318897,12659966
2001-06-29,5.152491569519043,5.264428758068793,4.9693222306699925,4.986282425183062,6481159
2001-07-02,5.1389241218566895,5.189804709576492,5.091435382845164,5.155884317763291,2611070
2001-07-03,5.162668704986572,5.183021228503447,5.094828388478334,5.1389248084908905,2447823
2001-07-05,4.938793182373047,5.054122207496737,4.921832989603459,5.037162014727149,5451775
2001-07-06,4.752232551574707,4.938793740768326,4.728488183776168,4.938793740768326,4156250
2001-07-09,4.837033271789551,4.847209293834394,4.728488401734439,4.765801117475654,6517960
2001-07-10,4.796328067779541,4.95575350298016,4.796328067779541,4.945577482292412,6158934
2001-07-11,4.8098978996276855,4.867562193410638,4.660648915162311,4.738665732794552,4358800
2001-07-12,5.101611614227295,5.125355506307279,4.935401988754498,4.952362183773105,6180278
2001-07-13,5.023595333099365,5.10839584079982,4.9693228938872425,4.98628309066386,5373022
2001-07-16,4.8234639167785645,5.030378067778959,4.8234639167785645,5.023593895772841,4409143
2001-07-17,4.972714900970459,4.993066947276823,4.7725848583490595,4.8200736013074374,6661629
2001-07-18,4.772584438323975,4.928618049427633,4.772584438323975,4.799720656405141,4002424
2001-07-19,4.986282825469971,4.986282825469971,4.915049717087111,4.915049717087111,4410910
2001-07-20,4.769192218780518,4.867560575194212,4.731879985068595,4.867560575194212,4079558
2001-07-23,4.545318603515625,4.76919249493273,4.545318603515625,4.76919249493273,4460811
2001-07-24,4.463909149169922,4.569062152355999,4.460517301137795,4.558886132077106,3598501
2001-07-25,4.619942665100098,4.62672683725166,4.494437623117482,4.545318199980436,4754038
2001-07-26,4.884520053863525,4.9150481107510515,4.691174741210956,4.748839483575107,10751049
2001-07-27,5.155883312225342,5.342444954630735,5.091434389876514,5.22372360643843,8593509
2001-07-30,5.1931962966918945,5.2644289254384296,5.1558840580499155,5.1558840580499155,6025275
2001-07-31,5.529006481170654,5.5866707588188,5.155883648226529,5.155883648226529,10831569
2001-08-01,5.783409595489502,5.830897857775767,5.668080550352055,5.6816484212127305,11052666
2001-08-02,5.763057708740234,5.936051533563402,5.7155694412312545,5.936051533563402,13317076
2001-08-03,5.579885482788086,5.596845671691345,5.4442044477444185,5.596845671691345,6254763
2001-08-06,5.400110244750977,5.579887748712077,5.342445960009062,5.576495423844397,7077180
2001-08-07,5.301740646362305,5.369581419946726,5.203371810374416,5.366189095557983,5669634
2001-08-08,5.230508327484131,5.461166399610133,5.199980263312702,5.308525126387865,6439501
2001-08-09,5.254251956939697,5.29156418885881,5.1151785730421,5.206763228876739,6951323
2001-08-10,5.396717548370361,5.596847065371554,5.240683962079153,5.359405313964973,4574893
2001-08-13,5.406893730163574,5.529006457658762,5.352621301014037,5.450990138370392,4079705
2001-08-14,5.4781270027160645,5.56292750475211,5.430638740623183,5.454382633578324,4220725
2001-08-15,5.332268238067627,5.495085494338824,5.328875914281278,5.481517151558331,3507972
2001-08-16,5.427245140075684,5.447597655773727,5.206763124715536,5.257643699686914,4367043
2001-08-17,5.060906410217285,5.26782009659266,5.037162044960841,5.206763497492175,6668695
2001-08-20,5.043947219848633,5.088043634842053,5.00663497858865,5.088043634842053,3750708
2001-08-21,4.714919090270996,5.003240896588952,4.664038519412413,5.003240896588952,17759045
2001-08-22,4.206113338470459,4.850598512067544,4.206113338470459,4.748838346801727,24537552
2001-08-23,4.158627986907959,4.453734575584495,4.121315741704489,4.358758038008874,23277650
2001-08-24,4.070433139801025,4.2196825231781885,4.01616119951584,4.158625935606511,19982385
2001-08-27,4.155234336853027,4.223074623406845,4.107745612464649,4.178978222864757,16305277
2001-08-28,4.36893367767334,4.419814267306578,4.121315379544063,4.138275576088476,19172037
2001-08-29,4.25699520111084,4.477477213990079,4.226467142181014,4.436772659234496,12699121
2001-08-30,4.24682092666626,4.307877545799146,4.158628085272388,4.223076553619394,6468500
2001-08-31,4.402853488922119,4.406245337309716,4.243428043418918,4.243428043418918,5541716
2001-09-04,4.324836254119873,4.582630514867984,4.290915868935185,4.426596933491424,6661923
2001-09-05,4.2502121925354,4.409637655005923,4.172195861857044,4.392677458897773,5945933
2001-09-06,4.307876110076904,4.314660282426802,4.1213144656411,4.155234851208068,4673518
2001-09-07,4.389284610748291,4.423204995241223,4.277347437158117,4.277347437158117,4095897
2001-09-10,4.297699451446533,4.40285244061619,4.256994899574184,4.389284097931258,2759303
2001-09-17,3.578590154647827,3.9008331419383917,3.473437851515803,3.7312319080204515,7450190
2001-09-18,3.3411474227905273,3.5107485960565046,3.30722704528261,3.4598682678858315,6579343
2001-09-19,3.242779016494751,3.385244735879594,3.0833538180327187,3.358108521754513,8791348
2001-09-20,3.0630013942718506,3.1410179406234464,3.0290810118025773,3.035865183532927,5653442
2001-09-21,3.2054660320281982,3.21903437400918,2.8459113979949033,2.8832236241689677,8776039
2001-09-24,3.4836137294769287,3.4836137294769287,3.3411484798183526,3.3411484798183526,8594392
2001-09-25,3.1478028297424316,3.405597128605122,3.052826070510864,3.392028782052177,9280501
2001-09-26,3.17154598236084,3.2461709186350176,3.1342337523149872,3.188506173505768,3457482
2001-09-27,3.0121209621429443,3.086745902319345,2.954456690180838,3.069785710287549,6145097
2001-09-28,3.2190346717834473,3.2190346717834473,3.0596094958539544,3.1206660880515162,5647554
2001-10-01,3.1104917526245117,3.120667777469296,3.0562188264811185,3.120667777469296,2467106
2001-10-02,3.001945972442627,3.015514321197785,2.9612418785424754,3.001945972442627,3178387
2001-10-03,3.256347894668579,3.320796354242168,2.86626457420074,2.900184966455033,8595717
2001-10-04,3.1410179138183594,3.310619348534891,3.12744957047345,3.222426545340398,10657723
2001-10-05,3.1511948108673096,3.246171812186068,3.063002221201751,3.23938763862417,7778304
2001-10-08,3.26991605758667,3.371676752426594,3.1104908420220996,3.1511946913937416,6647939
2001-10-09,3.235995054244995,3.4123806696582064,3.235995054244995,3.3920281535995698,6148924
2001-10-10,3.3920278549194336,3.4022043501439234,3.1918983693336704,3.2088585597978816,6646026
2001-10-11,3.799071788787842,3.8160319817216295,3.544669847146076,3.5616300400798635,9768476
2001-10-12,3.6973114013671875,3.782111896596693,3.595550235672708,3.6973114013671875,4486719
2001-10-15,3.578590154647827,3.7176635616920763,3.5650222845020285,3.700703366872896,3792955
2001-10-16,3.938145399093628,3.9483214207977837,3.7346237745540676,3.809248727355507,7058780
2001-10-17,4.002593517303467,4.131490408622519,3.900832600601513,4.0873940034486305,9237371
2001-10-18,3.8296010494232178,3.985633949120285,3.7990725059067745,3.985633949120285,7250584
2001-10-19,3.8431687355041504,3.8838730614132513,3.7515840617314966,3.795680474322513,3810325
2001-10-22,4.11453104019165,4.11453104019165,3.836385161362447,3.8770890123944013,4048204
2001-10-23,4.168801784515381,4.202722162472806,4.04329724320125,4.10435335210572,7596657
2001-10-24,4.375718116760254,4.402854337639642,4.24003653618066,4.256996733753109,6551375
2001-10-25,4.494438648223877,4.511398844379865,4.117922960216582,4.240036182066657,8835656
2001-10-26,4.714919090270996,4.772582880115649,4.589414063099118,4.596197758267636,12764038
2001-10-29,4.5147905349731445,4.694568512692014,4.511398686333817,4.650472099467777,6238865
2001-10-30,4.260386943817139,4.409636339328628,4.25360324834398,4.39267614828079,5443090
2001-10-31,4.37910795211792,4.511397146641727,4.307875345542211,4.307875345542211,6050888
2001-11-01,4.501221179962158,4.552101273687413,4.290915205289642,4.409636058891821,8697728
2001-11-02,4.562280178070068,4.592808250427865,4.450342960392764,4.504615406483974,4187310
2001-11-05,4.840424537658691,4.884520945332521,4.684391424785359,4.697959770000016,7393959
2001-11-06,4.816679000854492,4.837031513729478,4.664038249477835,4.813287153466539,8308673
2001-11-07,4.9184417724609375,5.098219267461434,4.765800970318897,4.765800970318897,9245172
2001-11-08,5.02020263671875,5.247468875769728,5.003242441196582,5.02020263671875,11271556
2001-11-09,4.915050029754639,5.003242863439814,4.843817393022969,4.935402551808427,6693278
2001-11-12,4.901482105255127,4.969322892340479,4.7691933323309,4.915049976962619,4669102
2001-11-13,5.203370571136475,5.206762418534876,5.020200811791883,5.020200811791883,10705858
2001-11-14,5.155883312225342,5.447597958270912,5.142314967673215,5.410285248843823,10725731
2001-11-15,5.294954776763916,5.461164333066991,5.223722177802938,5.3254833055656965,8883644
2001-11-16,5.512046813964844,5.518830986744949,5.383149435873035,5.427245844669897,5748682
2001-11-19,5.484911918640137,5.644336922142057,5.444207348348954,5.59684865362123,5144712
2001-11-20,5.162668704986572,5.359406908553674,5.1592768558250945,5.301742139529867,8715687
2001-11-21,5.376364707946777,5.400108593848619,5.227115316327175,5.240683183102162,10276323
2001-11-23,5.3254852294921875,5.403502027058785,5.159275613142925,5.227116389493454,1934824
2001-11-26,5.630767345428467,5.664687733910398,5.552751023339097,5.613807151187501,9572403
2001-11-27,5.549358367919922,5.678255741229687,5.467950202309065,5.495086416240195,6829587
2001-11-28,5.196588039398193,5.444206310699485,5.186412017810583,5.4272461159926095,8177369
2001-11-29,5.461165904998779,5.501870463056683,5.189803771887822,5.216939985198917,20882231
2001-11-30,5.403502941131592,5.457775380919882,5.277997388415705,5.4102866389681505,7774329
2001-12-03,5.529006481170654,5.576494737832806,5.427245795128174,5.562926868578996,6985326
2001-12-04,5.946227073669434,5.959795421102349,5.698608780570957,5.766449565370303,11133775
2001-12-05,6.47199010848999,6.611063502301895,6.343093211547398,6.444853894597732,15103520
2001-12-06,6.390580654144287,6.512693839221985,6.390580654144287,6.478773457124572,7503772
2001-12-07,6.353270053863525,6.560183771073688,6.33970170707142,6.427894532672328,8670054
2001-12-10,6.0954742431640625,6.298995569358794,6.034417654832668,6.1565308314954565,6880371
2001-12-11,6.244725227355957,6.390581850068801,6.142964062020277,6.142964062020277,5127784
2001-12-12,6.427894115447998,6.468598676999654,6.248117103491085,6.343093620140678,6048385
2001-12-13,6.071728706359863,6.190450012530318,6.037808333168305,6.098864909676641,5523316
2001-12-14,6.248117446899414,6.265077165946967,6.109044036485296,6.1293965564710176,4268712
2001-12-17,6.244725227355957,6.275252815064566,6.105651825203552,6.105651825203552,7767853
2001-12-18,6.200630187988281,6.295606249023536,6.088692976616783,6.2447266074761245,4225729
2001-12-19,5.936050891876221,6.088692177395597,5.919090696131557,6.054771785906269,9435063
